F. FFerrari,1.5554609962334548e-05
missing_authors_Paper_ID_9609022,1.5553814203038393e-05
o. Lombardo,1.5553291766833284e-05
M. Durdevic,1.5552921807434447e-05
missing_authors_Paper_ID_9512224,1.5552659120145707e-05
M. Kim,1.5545634883203326e-05
missing_authors_Paper_ID_9503142,1.5544863614052486e-05
K. Takahashi,1.5543779172658597e-05
missing_authors_Paper_ID_9610017,1.5543568388170043e-05
missing_authors_Paper_ID_9309159,1.5541613715253123e-05
O. Odense,1.5540167012840068e-05
J. Lorentsen,1.5540167012840068e-05
J. JNishimura,1.55389216989159e-05
A. ATsuchiya,1.55389216989159e-05
V. Cortes,1.5537116145444865e-05
D. Alekseevsky,1.5537116145444865e-05
C. Ayala,1.553711515683794e-05
P. Dawson,1.553176588025221e-05
M. Rogatko,1.552995864157489e-05
M. PTuite,1.552987226357846e-05
A. Belhaj,1.5529869638418718e-05
J. Hockings,1.552934160430802e-05
missing_authors_Paper_ID_9505178,1.5527162940079193e-05
V. Kiselev,1.5526848198845165e-05
A. Nyffeler,1.5525755468329155e-05
missing_authors_Paper_ID_9806049,1.5525652643259966e-05
missing_authors_Paper_ID_9704160,1.551816752165205e-05
missing_authors_Paper_ID_9708116,1.5513520165029938e-05
missing_authors_Paper_ID_9601117,1.5511934346763738e-05
r. Gualzetti,1.5507336065313984e-05
Y. Obukhov,1.550653549000235e-05
missing_authors_Paper_ID_9609147,1.550129025529317e-05
missing_authors_Paper_ID_1086,1.5501130175179944e-05
missing_authors_Paper_ID_9605047,1.54984871897587e-05
A. Ferr,1.5495172519404425e-05
missing_authors_Paper_ID_9512125,1.548812171580792e-05
J. Bjoraker,1.5487405364520555e-05
V. Kim,1.5485144579278588e-05
missing_authors_Paper_ID_9510082,1.5481516126504477e-05
missing_authors_Paper_ID_9903255,1.5480869579242164e-05
W. Kao,1.5478853906642122e-05
L. Paulot,1.5477313479524302e-05
D. V,1.5475439479318863e-05
missing_authors_Paper_ID_9610084,1.5473049334071322e-05
missing_authors_Paper_ID_9511014,1.5472952082886356e-05
H. Jassal,1.5472285764681063e-05
M. Vonk,1.546615864836478e-05
A. Kerman,1.546322580090124e-05
missing_authors_Paper_ID_9503053,1.5462460390906414e-05
V. Bozza,1.5459471166658155e-05
missing_authors_Paper_ID_10058,1.545492158751555e-05
S. Durr,1.545435022643514e-05
missing_authors_Paper_ID_9611199,1.5453785009751413e-05
missing_authors_Paper_ID_9408092,1.5453517716419193e-05
missing_authors_Paper_ID_9903087,1.544669463211964e-05
S. Sezione,1.544622315779759e-05
V. Volker,1.5442807439687152e-05
V. VFrolov,1.5439384655729017e-05
M. Pavlov,1.5438471715778028e-05
missing_authors_Paper_ID_9607154,1.543788284140193e-05
missing_authors_Paper_ID_4090,1.5436480984053282e-05
missing_authors_Paper_ID_9909036,1.5433212996389894e-05
missing_authors_Paper_ID_9909034,1.5433212996389894e-05
missing_authors_Paper_ID_9802172,1.5433212996389894e-05
missing_authors_Paper_ID_9709112,1.5433212996389894e-05
missing_authors_Paper_ID_9701044,1.5433212996389894e-05
missing_authors_Paper_ID_9609029,1.5433212996389894e-05
missing_authors_Paper_ID_9609012,1.5433212996389894e-05
missing_authors_Paper_ID_9608120,1.5433212996389894e-05
missing_authors_Paper_ID_9604081,1.5433212996389894e-05
missing_authors_Paper_ID_9603119,1.5433212996389894e-05
missing_authors_Paper_ID_9411067,1.5433212996389894e-05
missing_authors_Paper_ID_9404168,1.5433212996389894e-05
S. SXYu,1.5433212996389894e-05
R. Doldan,1.5433212996389894e-05
M. MMekhfi,1.5433212996389894e-05
L. Consoli,1.5433212996389894e-05
K. Wren,1.5433212996389894e-05
G. GERMANY),1.5433212996389894e-05
C. XFLiu,1.5433212996389894e-05
C. Daboul,1.5433212996389894e-05
A. si,1.5433212996389894e-05
A. Rujula,1.5433212996389894e-05
A. Dubikovsky,1.5433212996389894e-05
missing_authors_Paper_ID_205006,1.543267708542517e-05
B. Bina,1.543092125720186e-05
missing_authors_Paper_ID_9163,1.5429095482715034e-05
missing_authors_Paper_ID_9507085,1.5427745882612344e-05
K. Sakai,1.5426653533519135e-05
C. CNRS),1.542625621514031e-05
N. Deo,1.54249031460534e-05
M. Sawaguchi,1.5421917627154648e-05
missing_authors_Paper_ID_9611175,1.5417731956622688e-05
V. VlSDotsenko,1.5416523254881938e-05
U. Tokyo,1.541443357584754e-05
Y. Matsumura,1.541397987917093e-05
Y. Jiang,1.54132991573247e-05
missing_authors_Paper_ID_9408173,1.5402946432830618e-05
missing_authors_Paper_ID_101091,1.5401780467296606e-05
missing_authors_Paper_ID_204114,1.540155149221018e-05
missing_authors_Paper_ID_9505078,1.5399818182756964e-05
K. Forger,1.5396484223352648e-05
P. Wesson,1.539413602220005e-05
A. Masiero,1.5390173055028054e-05
V. Tugai,1.5390094024324225e-05
missing_authors_Paper_ID_9703180,1.5386916681883302e-05
missing_authors_Paper_ID_201226,1.538108418287914e-05
U. Copenhagen),1.5378510989623442e-05
M. Ito,1.5378414707501877e-05
P. Brockill,1.5377693686487018e-05
missing_authors_Paper_ID_9812194,1.537478503637203e-05
missing_authors_Paper_ID_9703008,1.537381782164484e-05
missing_authors_Paper_ID_9509039,1.5373435051568636e-05
missing_authors_Paper_ID_9808005,1.5373263707775533e-05
missing_authors_Paper_ID_9608121,1.5372187621263104e-05
missing_authors_Paper_ID_105190,1.5370794345968373e-05
missing_authors_Paper_ID_8041,1.537015875239363e-05
H. Otsu,1.5369589747538966e-05
P. Kersten,1.5369442904124568e-05
S. Rydh,1.5364451101565333e-05
F. Haldane,1.536039616706239e-05
F. Aguila,1.5360159268316534e-05
A. Culatti,1.5360159268316534e-05
D. DSorokin,1.5357649581616038e-05
missing_authors_Paper_ID_9506015,1.535707415141512e-05
P. Mukherjee,1.5355190971478195e-05
missing_authors_Paper_ID_105093,1.535381691890599e-05
missing_authors_Paper_ID_9501037,1.5353461302294432e-05
missing_authors_Paper_ID_9510207,1.535325112509764e-05
K. Hayasaka,1.5346946750436734e-05
D. DLust,1.5345486954731556e-05
M. Marco,1.5344173197580163e-05
missing_authors_Paper_ID_9502109,1.5342726714810622e-05
missing_authors_Paper_ID_9707109,1.5335312223881543e-05
I. ITF),1.5333595336227633e-05
V. Tarasov,1.5331579721320058e-05
P. Pyatov,1.532964772791883e-05
missing_authors_Paper_ID_9812250,1.532937219939644e-05
missing_authors_Paper_ID_9711082,1.5328670735857487e-05
missing_authors_Paper_ID_9712036,1.532699250208276e-05
missing_authors_Paper_ID_112253,1.5324488214283343e-05
L. Roy,1.5320061532757208e-05
B. Bertr,1.5320061532757208e-05
M. McGuigan,1.5317701263348574e-05
missing_authors_Paper_ID_9701063,1.5317538527017233e-05
missing_authors_Paper_ID_110046,1.531700905025826e-05
missing_authors_Paper_ID_3082,1.53153969625382e-05
missing_authors_Paper_ID_5138,1.5310681517912434e-05
J. JS,1.5306775049410948e-05
missing_authors_Paper_ID_106234,1.530467854836799e-05
Y. Univ),1.5302703992797434e-05
M. Pauri,1.5300285675978078e-05
missing_authors_Paper_ID_112093,1.529980357425898e-05
G. Tsitsishvili,1.5297441231571604e-05
B. Baaquie,1.529362467701421e-05
missing_authors_Paper_ID_9709206,1.528989059037976e-05
missing_authors_Paper_ID_9505130,1.5289811896893556e-05
H. Hammer,1.5288634803805618e-05
H. Weidenmueller,1.5283065636810964e-05
M. Novello,1.5282862736578257e-05
D. DMauro,1.5281615602025093e-05
A. DeBenedictis,1.5281302083548807e-05
missing_authors_Paper_ID_9209020,1.5280542833663913e-05
R. Garavuso,1.5280324389947232e-05
A. Oliveira,1.5276362275165227e-05
G. Rollet,1.5272520573903665e-05
missing_authors_Paper_ID_9607216,1.5272199638460743e-05
missing_authors_Paper_ID_9701073,1.5271537575796506e-05
missing_authors_Paper_ID_9903079,1.5265899254398163e-05
missing_authors_Paper_ID_9506172,1.5265262125784268e-05
G. Sabella,1.52650232904058e-05
F. Machado,1.525693682924617e-05
L. Stodolsky,1.5256375163193064e-05
Y. Malyuta,1.5253665722659966e-05
missing_authors_Paper_ID_9704116,1.524942313795208e-05
missing_authors_Paper_ID_9903096,1.5248302725857323e-05
A. ARLugo,1.5248083753212001e-05
missing_authors_Paper_ID_9410146,1.5247344387015089e-05
O. LoaizaBrito,1.5237337823438142e-05
Z. Zhining,1.5237032681662017e-05
Z. Yushu,1.5237032681662017e-05
Y. Zesen,1.5237032681662017e-05
L. Xianhui,1.5237032681662017e-05
R. Begliuomini,1.5236957648433846e-05
B. BPM,1.5235677774636592e-05
M. MKhorrami,1.523540631362847e-05
missing_authors_Paper_ID_9510096,1.5231288882902958e-05
M. Bojowald,1.5229938472744806e-05
B. BabesBolyai,1.5227392470547328e-05
missing_authors_Paper_ID_9411016,1.5227256234492413e-05
E. Kohlprath,1.522525935208855e-05
missing_authors_Paper_ID_9805115,1.5224714871199887e-05
o. Br,1.52231475974536e-05
o. our,1.5222704453793258e-05
G. Gh,1.5222704453793258e-05
i. Bhattacharyya,1.5221561197117408e-05
K. Davis,1.5217837322634389e-05
M. Lazar,1.5216450483185648e-05
D. Robaschik,1.5216450483185648e-05
M. MYuLashkevich,1.5214370859604028e-05
missing_authors_Paper_ID_1166,1.5209260502709127e-05
missing_authors_Paper_ID_9901095,1.5208791221901388e-05
I. Zois,1.5208047778201045e-05
G. Au,1.5207693585296139e-05
missing_authors_Paper_ID_9609155,1.5207339569603854e-05
missing_authors_Paper_ID_9705034,1.5204433329047414e-05
Y. Umeno,1.5204161747160765e-05
M. Shiroishi,1.5204161747160765e-05
missing_authors_Paper_ID_9702005,1.5201556453500776e-05
missing_authors_Paper_ID_9808025,1.5197595217494816e-05
A. Shpagin,1.5196628354647336e-05
J. Dufaux,1.51960233655844e-05
K. Hotta,1.5194731314779448e-05
S. Meissner,1.5194261673202326e-05
missing_authors_Paper_ID_9303177,1.5189986300696327e-05
B. Niemeyer,1.5189512581109427e-05
J. Stephany,1.5186692527668783e-05
D. DZappal`a,1.5184513626117848e-05
missing_authors_Paper_ID_9511167,1.5179743897982261e-05
missing_authors_Paper_ID_9511034,1.5172178562557054e-05
missing_authors_Paper_ID_9612242,1.5163267426270683e-05
missing_authors_Paper_ID_9911016,1.5157959045357961e-05
D. Stockinger,1.515585705484047e-05
I. Anderson,1.5153973562647489e-05
W. Witold,1.5152439384044307e-05
H. Miyazaki,1.5151789770580864e-05
V. Fern,1.515109584759204e-05
missing_authors_Paper_ID_7230,1.515032783523775e-05
missing_authors_Paper_ID_9701012,1.5149911006908894e-05
missing_authors_Paper_ID_9511125,1.5143960267307137e-05
missing_authors_Paper_ID_209116,1.5141333348846037e-05
missing_authors_Paper_ID_9512171,1.513329739451797e-05
missing_authors_Paper_ID_9804109,1.5133154048422031e-05
A. Kleber,1.5129781086925393e-05
E. EQuattrini,1.5129130956142234e-05
M. Olshanetsky,1.5126387292235055e-05
R. Haase,1.5124830916143367e-05
M. Ayala,1.5124830916143367e-05
B. Bogota,1.5124830916143367e-05
missing_authors_Paper_ID_9603020,1.5124506968520808e-05
M. Hayes,1.5122241991814623e-05
missing_authors_Paper_ID_9903110,1.5115911747060222e-05
missing_authors_Paper_ID_9807214,1.5115089028619556e-05
missing_authors_Paper_ID_9607102,1.5114326495112131e-05
Y. Meurice,1.511208127004945e-05
T. Ivezic,1.511208127004945e-05
S. Hojman,1.511208127004945e-05
M. MStingl,1.511208127004945e-05
M. Bustamante,1.511208127004945e-05
L. LDriesen,1.511208127004945e-05
J. JKuhrs,1.511208127004945e-05
J. JFromm,1.511208127004945e-05
C. Laciana,1.511208127004945e-05
P. Desrosiers,1.5110548491548325e-05
M. Ciuchini,1.5110130067957667e-05
H. J,1.5108960899243658e-05
M. Minxin,1.5108456407659884e-05
O. Schwindt,1.5106673458703715e-05
M. Hale,1.5106673458703715e-05
J. Yang,1.510051209587296e-05
missing_authors_Paper_ID_9601013,1.509269720759114e-05
K. KLechner,1.5092063381333936e-05
G. German,1.5091475406735663e-05
E. Vianello,1.50890076224586e-05
A. Kokado,1.5086996676127018e-05
U. Univ,1.5086613159209473e-05
missing_authors_Paper_ID_9510116,1.5077108282849368e-05
L. Maharana,1.5076041471643598e-05
M. Atance,1.5075961125304533e-05
missing_authors_Paper_ID_9707057,1.5075755566716071e-05
K. Nishijima,1.507404201479529e-05
missing_authors_Paper_ID_9412180,1.5073638171096874e-05
S. SISSA,1.5069407784517558e-05
M. Kimura,1.5068177470259312e-05
missing_authors_Paper_ID_9023,1.5067392159114376e-05
missing_authors_Paper_ID_9602020,1.5067155826601996e-05
missing_authors_Paper_ID_9504070,1.5065561680730793e-05
A. Momen,1.5065364051897266e-05
T. Morita,1.5063372941694567e-05
M. Ishii,1.5062235879505379e-05
R. RLPakman,1.5056902900962387e-05
N. NGr,1.5056902900962387e-05
missing_authors_Paper_ID_9906049,1.5056501187715481e-05
missing_authors_Paper_ID_9411223,1.505637568597074e-05
missing_authors_Paper_ID_9708001,1.5055429262719003e-05
D. Skinner,1.5055285110777475e-05
R. Duivenvoorden,1.5054892180089239e-05
R. Boels,1.5054892180089239e-05
J. Wijnhout,1.5054892180089239e-05
missing_authors_Paper_ID_9304164,1.5054609461254991e-05
missing_authors_Paper_ID_9908115,1.5052324664165002e-05
J. JManjavidze,1.5043100796815401e-05
A. ASissakian,1.5043100796815401e-05
P. Cox,1.5040013227763841e-05
T. Muramatsu,1.5034712994517155e-05
missing_authors_Paper_ID_9410199,1.5034618561099482e-05
missing_authors_Paper_ID_9503155,1.5032418604407242e-05
D. Colferai,1.5032040151602496e-05
missing_authors_Paper_ID_9510216,1.5031000814239852e-05
J. Urrestilla,1.5027072225038926e-05
F. Caruso,1.5027053246389479e-05
missing_authors_Paper_ID_9909007,1.5025982573550436e-05
missing_authors_Paper_ID_9509058,1.5016229154504056e-05
T. Radozycki,1.5014020864663683e-05
missing_authors_Paper_ID_9411076,1.5007866967728379e-05
Y. Feng,1.5005510228650513e-05
missing_authors_Paper_ID_9602104,1.5000871702731159e-05
R. RPaunov,1.4999159974637209e-05
F. Santos,1.4994083602727228e-05
P. Arias,1.4989416446438267e-05
missing_authors_Paper_ID_9403189,1.4984023118795763e-05
missing_authors_Paper_ID_106041,1.4984002358245046e-05
R. RChatterjee,1.4983239238968163e-05
J. Lupi,1.4979964521008596e-05
missing_authors_Paper_ID_9208061,1.497865611252875e-05
A. Torrielli,1.497626769570593e-05
missing_authors_Paper_ID_1177,1.4974097443538535e-05
missing_authors_Paper_ID_9605162,1.4972887055165707e-05
V. Skalozub,1.497110274165353e-05
A. Toon,1.4970459186171243e-05
A. Granik,1.4969497729087697e-05
missing_authors_Paper_ID_9709138,1.4956257105883095e-05
missing_authors_Paper_ID_203235,1.4954337674427907e-05
A. Zampini,1.4952021778181314e-05
T. Nassar,1.4951870344403067e-05
H. Neuberger,1.494315570046305e-05
D. Gianzo,1.4941826876051497e-05
missing_authors_Paper_ID_9407124,1.4940692232649678e-05
S. Kanno,1.4939305297533035e-05
missing_authors_Paper_ID_9606091,1.4936270355304056e-05
X. Maintas,1.4935733215242124e-05
K. Malik,1.4933235941197326e-05
missing_authors_Paper_ID_9807026,1.4932068485682247e-05
missing_authors_Paper_ID_9811235,1.4927870585875059e-05
missing_authors_Paper_ID_9812128,1.4924569158885783e-05
missing_authors_Paper_ID_9705186,1.4923512396624006e-05
J. Lauer,1.492253701766554e-05
R. RPoghossian,1.4918676313757188e-05
missing_authors_Paper_ID_9710159,1.4913414562475519e-05
missing_authors_Paper_ID_9504043,1.4911141623808286e-05
Y. Yoon,1.4910375855103239e-05
missing_authors_Paper_ID_9809172,1.4904192921159023e-05
G. Toder,1.4901212960934386e-05
missing_authors_Paper_ID_9306137,1.4900912522509886e-05
S. Vongehr,1.4899654428458492e-05
M. MSSar,1.4899628931081388e-05
J. Yarevskaya,1.4897899290199304e-05
missing_authors_Paper_ID_9504057,1.4897773981714836e-05
missing_authors_Paper_ID_9801007,1.489763344335427e-05
L. Vergnano,1.4897392991686024e-05
O. ParisMeudon),1.4897086960753204e-05
missing_authors_Paper_ID_9701013,1.489617899195676e-05
A. Hone,1.489195792543323e-05
missing_authors_Paper_ID_9611223,1.4891791286712798e-05
E. Villasenor,1.4889466553606637e-05
missing_authors_Paper_ID_9512100,1.4889441435559211e-05
J. Ng,1.4887686480421592e-05
missing_authors_Paper_ID_9805205,1.4881959681868306e-05
missing_authors_Paper_ID_9602117,1.4876953169271262e-05
missing_authors_Paper_ID_9809184,1.4875105196620502e-05
Y. YSMyung,1.4873816351671658e-05
H. HWLee,1.4873816351671658e-05
missing_authors_Paper_ID_9412212,1.4869103480267547e-05
missing_authors_Paper_ID_9507092,1.486730388220286e-05
A. Actor,1.4863875147872039e-05
missing_authors_Paper_ID_9504101,1.4861462208829708e-05
M. Hoffman,1.4857519568655191e-05
J. Geddes,1.4857519568655191e-05
H. So,1.4854758538861523e-05
H. HItoyama,1.4849588671908336e-05
B. BRazzagheAshrafi,1.4849588671908336e-05
missing_authors_Paper_ID_9908182,1.4848685373704925e-05
T. Gargett,1.4847462447696099e-05
R. Rochester,1.4846357366217439e-05
N. NY),1.4846357366217439e-05
Y. Novozhilov,1.4842936205878864e-05
missing_authors_Paper_ID_9209101,1.4842737462587151e-05
missing_authors_Paper_ID_9802186,1.484128044360672e-05
missing_authors_Paper_ID_9209060,1.483973107738265e-05
M. Eliashvili,1.4836065004313486e-05
missing_authors_Paper_ID_9409122,1.4832798546343079e-05
M. MQuiros,1.4832717984809759e-05
G. GvGersdorff,1.4832717984809759e-05
D. H,1.4831988000582803e-05
M. Lee,1.4831279315971091e-05
D. DLuest,1.4831130770202207e-05
K. Hikami,1.482787631406971e-05
H. Ozaki,1.4827620584156673e-05
missing_authors_Paper_ID_9504030,1.4825841045333124e-05
R. RFerrari,1.4825807083581246e-05
missing_authors_Paper_ID_9308038,1.4825659714743249e-05
B. BSathiapalan,1.4825125978940092e-05
missing_authors_Paper_ID_9801196,1.4822729753425074e-05
missing_authors_Paper_ID_9412234,1.48206590739059e-05
missing_authors_Paper_ID_9709032,1.4820203816379696e-05
missing_authors_Paper_ID_9510190,1.4819144744428945e-05
D. Komarov,1.4817639114341616e-05
C. Tze,1.4815464160399706e-05
missing_authors_Paper_ID_9510237,1.4813699774248508e-05
M. Zotov,1.48108344555495e-05
A. Zorin,1.48108344555495e-05
4. 4),1.4808404031670263e-05
P. Dimopoulos,1.4807533073026826e-05
K. Farakos,1.4807533073026826e-05
N. McNair,1.4805562655423416e-05
S. Derkachov,1.4799845458595359e-05
A. Manashov,1.4799845458595359e-05
M. MDGould,1.4798135612708695e-05
missing_authors_Paper_ID_9606167,1.4795438560935609e-05
V. Dolgushev,1.479079546174498e-05
missing_authors_Paper_ID_9706054,1.478973175983339e-05
missing_authors_Paper_ID_9411035,1.4788996814434284e-05
missing_authors_Paper_ID_9510026,1.4786321750795481e-05
missing_authors_Paper_ID_9701112,1.4784867669167097e-05
N. Romao,1.4777678807465012e-05
N. Couchoud,1.4777584817059982e-05
B. Noyvert,1.4777054955712377e-05
missing_authors_Paper_ID_9606039,1.4776171236262681e-05
C. Tzanakis,1.4774424812795057e-05
R. Ferrel,1.4774132027013364e-05
missing_authors_Paper_ID_9912236,1.4772702316136544e-05
G. Catelani,1.4767677915398485e-05
L. YuFen,1.4767386417826327e-05
H. BoYuan,1.4767386417826327e-05
L. Freyhult,1.4764351637521541e-05
A. Simoni,1.4763828097409508e-05
missing_authors_Paper_ID_9505001,1.476288948862641e-05
S. Sydney,1.476288948862641e-05
M. MYuKuchiev,1.476288948862641e-05
H. Oda,1.4762349514580369e-05
L. Costa,1.4760349103826438e-05
N. sanchez,1.4753276216522634e-05
S. Giusto,1.4748835303457604e-05
L. Hern,1.4745483509910227e-05
D. Sasaki,1.4742503713555481e-05
