9707153,3.5905179947318794e-05,7.970277830007715e-05,0.00023226437382896728
202079,1.4186163891600806e-05,0.00029736856894690354,0.00031155473283850436
102174,0.00016552422182761184,0.00029736856894690354,0.0004628927907745154
9903072,1.7452444270445002e-05,0.0004921753342277123,0.0005096277784981573
112150,0.00012165365709257245,0.0001237397452816553,0.00024539340237422774
9901011,0.00027219689557491316,0.00027219689557491316,0.00027219689557491316
9609195,2.4116069827283815e-05,5.9055947947964485e-05,0.00012278300984323818
9705155,4.618308555239433e-05,0.00018985604305083223,0.0002866921749218517
9910030,0.0009930886168950503,0.0009930886168950503,0.0009930886168950503
105107,1.5110548491548325e-05,0.00010820781420823559,0.00014001431894495865
203069,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
204171,1.594740278241665e-05,7.544296392973281e-05,9.139036671214946e-05
9911183,9.02008458738759e-05,9.02008458738759e-05,9.02008458738759e-05
12201,0.00015979739059873992,0.0002933872117788409,0.00045318460237758084
9305023,8.864119415866291e-05,0.00034045754815297056,0.0004290987423116335
9612105,0.0005147444819603692,0.003065457072057794,0.004734248080010422
9801150,8.597760990710517e-05,8.597760990710517e-05,8.597760990710517e-05
10109,4.2239150458207796e-05,4.2239150458207796e-05,4.2239150458207796e-05
10130,0.00019931222558372216,0.000443034984050685,0.0008443650751847672
9712052,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
9606080,0.0001942863624548122,0.0018840849212008119,0.003021553914832201
9704184,4.5604145754889047e-05,0.0002209950649162208,0.00043432353793238946
104107,2.910823486183416e-05,2.9651298841959e-05,5.875953370379316e-05
105282,1.4252587582744667e-05,3.601391136407934e-05,5.0266498946824005e-05
9809079,1.1278404541387688e-05,1.1278404541387688e-05,1.1278404541387688e-05
103191,1.717450586347149e-05,0.0011145979646969553,0.0011317724705604269
202209,2.7611635607659357e-05,0.0003281316074449527,0.00035574324305261205
301165,1.5543779172658597e-05,5.0184497067573895e-05,6.572827624023249e-05
9312031,1.3094868891061244e-05,1.3094868891061244e-05,1.3094868891061244e-05
112142,1.329745978763891e-05,9.811464008166267e-05,0.0002670858023703317
9905211,4.7557065668020235e-05,0.004281490849831636,0.004561218100404622
111009,4.552070098234868e-05,5.719891419693861e-05,0.0001599185293762259
7046,0.0003967705342929259,0.0003967705342929259,0.0003967705342929259
4143,1.5980724211517944e-05,7.351299830673922e-05,8.949372251825717e-05
9508019,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9510147,2.4276919071466653e-05,2.4276919071466653e-05,2.4276919071466653e-05
9906072,7.435530735134257e-05,0.0003164641564060437,0.0004894756506923276
105225,0.0007309584353457901,0.009316984431722642,0.010047942867068432
9705031,4.3773780536493514e-05,4.3773780536493514e-05,4.3773780536493514e-05
9306080,0.00043657453232194256,0.0005860149115319056,0.0010225894438538482
9506015,1.535707415141512e-05,1.535707415141512e-05,1.535707415141512e-05
9809162,0.0010488848007785456,0.0010488848007785456,0.0010488848007785456
9812067,0.0005147444819603692,0.003065457072057794,0.0035802015540181632
4121,1.5860922325051566e-05,1.5860922325051566e-05,1.5860922325051566e-05
9903234,1.2964796810915348e-05,8.683579537140791e-05,0.00018628937951775069
9805201,8.843550492357402e-05,0.00010649201730435306,0.0001949275222279271
9501001,1.160566562940153e-05,1.160566562940153e-05,1.160566562940153e-05
9609238,2.782139695641051e-05,0.0002484527768366377,0.0002762741737930482
9303048,0.0001918797647444488,0.0001918797647444488,0.0001918797647444488
206070,6.556201632954714e-05,6.560664146135388e-05,0.00013116865779090101
9304134,0.0003132464293070517,0.00045768695881233444,0.0007709333881193861
202152,3.960685052138652e-05,0.0001523590763856372,0.00019196592690702373
111126,0.000138317884271665,0.000138317884271665,0.000138317884271665
102060,0.00016486596732855072,0.003065457072057794,0.004384369565378603
5049,0.00010943992611760572,0.00010943992611760572,0.00010943992611760572
2242,2.305965567384811e-05,2.305965567384811e-05,2.305965567384811e-05
10270,0.0001157493816265666,0.0001157493816265666,0.0001157493816265666
9912250,0.00010683106546609723,0.00013568801051288323,0.00024251907597898045
202060,1.7394149948482626e-05,1.9555740462671218e-05,3.694989041115384e-05
212329,2.639696259187253e-05,0.00023798917285484375,0.00026438613544671626
9904004,1.9206814577082787e-05,1.9206814577082787e-05,3.8413629154165574e-05
9607005,2.774046004148555e-05,0.00027242722299385315,0.0003001676830353387
11278,1.831453957516943e-05,0.000443034984050685,0.0005099163904218472
9806220,3.0240583363463315e-05,7.51423336058569e-05,0.00013871628235487504
206069,1.3356264683450964e-05,0.00017154798959711704,0.00018490425428056801
110187,9.787864002304797e-05,0.0005414510380198264,0.0006393296780428743
9704133,1.1862310516153222e-05,1.1862310516153222e-05,1.1862310516153222e-05
9806050,0.0011145979646969553,0.0011175901622260723,0.0022321881269230276
9089,2.8987152857176426e-05,5.8686693567766255e-05,8.767384642494268e-05
9702105,0.00023984928178457344,0.0005207058089557517,0.0011634631457946801
206180,3.9494180545780595e-05,0.002237529863986269,0.0024685565308487766
9310005,1.1896343872509473e-05,0.00016704517263965867,0.00017894151651216814
12260,9.29020899447667e-05,0.00011803625548962957,0.00021093834543439626
9803158,1.2637604412465048e-05,0.00031574567666462215,0.0004212853710218539
9211070,7.05826506800469e-05,7.05826506800469e-05,7.05826506800469e-05
9602125,2.0421514180886995e-05,0.0011073469222009002,0.0011277684363817872
9401008,0.0003319516534479606,0.0003319516534479606,0.0003319516534479606
203063,2.1589359879432264e-05,0.0004921753342277123,0.0007666661885493114
9907115,1.991545365742911e-05,1.991545365742911e-05,1.991545365742911e-05
9807145,2.1736804601605604e-05,2.1736804601605604e-05,2.1736804601605604e-05
9811210,3.84325167557811e-05,3.9184923858341746e-05,7.761744061412284e-05
211203,2.0545422039095343e-05,0.0002434428024541835,0.000350334231613243
205099,0.00010456481452608651,0.0009605217295558354,0.001180481073473452
302102,1.132613506229546e-05,1.132613506229546e-05,1.132613506229546e-05
108071,1.127226722290145e-05,0.00016878333365703325,0.0001800556008799347
9203046,8.625621231223288e-05,0.0001315264926400169,0.0004309535101926869
9079,1.6865660505917676e-05,9.070707866707108e-05,0.00010757273917298875
9306015,0.002237529863986269,0.002237529863986269,0.002237529863986269
9611181,1.2108440928066514e-05,1.2108440928066514e-05,1.2108440928066514e-05
9709106,0.00022734262657376426,0.0003052151418420582,0.0005325577684158224
9602085,5.1225413008256384e-05,5.1225413008256384e-05,5.1225413008256384e-05
9608012,0.00011332836364811871,0.0014202724191964557,0.0032108280551468612
107010,1.2006285972615749e-05,1.2006285972615749e-05,1.2006285972615749e-05
302194,0.011366745753046751,0.011366745753046751,0.011366745753046751
9710049,7.267131308156672e-05,0.00047777035559803136,0.0009639422813748581
9903213,0.0002622431147762848,0.0009028210487787103,0.0020678852123337055
201118,0.0002350824419893649,0.0006847990161476835,0.0013251575354190285
12026,1.1234074063886546e-05,1.1234074063886546e-05,1.1234074063886546e-05
9609227,1.3463002777780518e-05,0.00016704517263965867,0.0001805081754174392
9509113,1.2541147066993636e-05,1.2541147066993636e-05,1.2541147066993636e-05
9510046,2.5731874907444854e-05,8.924685484625176e-05,0.00017399675752478492
211057,5.005822638265078e-05,7.11712190367849e-05,0.00012122944541943567
101202,2.0138463228084633e-05,2.0138463228084633e-05,2.0138463228084633e-05
9806240,0.00030563230072393915,0.0003674290336816225,0.0006730613344055616
1017,1.6298916461595644e-05,1.6298916461595644e-05,1.6298916461595644e-05
110186,0.00014527740216711138,0.00033487244896674475,0.00048014985113385613
110020,1.6476315031639016e-05,3.6647933020920096e-05,5.312424805255911e-05
9602046,1.1444601589942664e-05,5.4869901909385066e-05,6.631450349932772e-05
9804072,2.665498742835437e-05,0.00043817942988738797,0.0008049955139727614
206038,6.150406321884525e-05,0.0008651666500740352,0.0016395896303368525
301227,0.00011017314536389353,0.00011017314536389353,0.00011017314536389353
9311064,1.750449058879957e-05,7.352275772245895e-05,0.00014332522572923725
210043,5.700070809892038e-05,0.00012402304973253435,0.00018102375783145473
9805102,1.7733691698458345e-05,0.00010859012133693127,0.00016607801879246797
210118,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
201174,1.3193200057573959e-05,1.3193200057573959e-05,1.3193200057573959e-05
9312032,1.9334490567312543e-05,2.020467118770769e-05,3.953916175502023e-05
205198,2.5064064003256318e-05,2.5064064003256318e-05,2.5064064003256318e-05
9507015,6.232629448911427e-05,0.00016456034175352287,0.00022688663624263714
9605003,7.388517336322962e-05,8.548074170376576e-05,0.0001593659150669954
9604184,1.8135945806446974e-05,3.177356289876083e-05,8.081771094861208e-05
9302134,5.27145043439973e-05,0.0003616164283190454,0.0005326294108488875
10117,0.00045590141928458056,0.003065457072057794,0.0035213584913423744
5068,0.00013495787980154464,0.0009149889751790825,0.001049946854980627
9308003,1.5628433821666968e-05,6.973583648872571e-05,0.00010099270413205965
9407147,3.4598224996822236e-05,8.854027149859741e-05,0.00012313849649541966
9403054,0.0013432939146295368,0.011366745753046751,0.012710039667676289
212117,5.6063873806053164e-05,0.00013085588829171593,0.0001869197620977691
9704083,2.731640821556284e-05,8.891279203081262e-05,0.00011622920024637546
205129,2.327459035637124e-05,2.327459035637124e-05,2.327459035637124e-05
205147,4.837196211325575e-05,4.837196211325575e-05,4.837196211325575e-05
9902142,1.7418592246038217e-05,1.7418592246038217e-05,1.7418592246038217e-05
9310046,0.001056656046822289,0.0010666514015575603,0.0021233074483798494
9712234,1.0830324909747295e-05,6.68204089832789e-05,0.00010903716692000205
105255,0.00010761890466602324,0.0008631190087577821,0.001078600462128325
9503064,5.591159573323334e-05,9.373955817091506e-05,0.0001496511539041484
12216,1.3766623493102217e-05,0.00034240147317114863,0.0006384000121580733
9211042,0.00023798917285484375,0.00023798917285484375,0.00023798917285484375
9701147,2.734494066730523e-05,2.734494066730523e-05,2.734494066730523e-05
9605136,0.0004123343308560657,0.002633004147890431,0.0030453384787464963
208180,1.2032071426119814e-05,2.4196701527124654e-05,3.6228772953244466e-05
9412118,1.0830324909747295e-05,1.0830324909747295e-05,1.0830324909747295e-05
9811097,3.6968938563261624e-05,3.6968938563261624e-05,3.6968938563261624e-05
9810021,3.675348626946269e-05,0.0004123343308560657,0.0004923238208491025
109170,8.56108858424311e-05,0.00015174231217621935,0.00023735319801865046
9908042,2.21370513487847e-05,7.151274040585634e-05,0.00013457852454281516
301206,0.00012898120995249004,0.00017819371081973052,0.0003071749207722205
2171,0.00040534867782759655,0.0005849322438317467,0.0009902809216593433
304105,1.0905077456830407e-05,1.0905077456830407e-05,1.0905077456830407e-05
301106,1.0905077456830407e-05,1.0905077456830407e-05,1.0905077456830407e-05
7006,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
9511006,1.3088359185335348e-05,1.3088359185335348e-05,1.3088359185335348e-05
109151,2.00037872290317e-05,0.00019434116378364073,0.00028053048562819144
9609181,2.834360971739845e-05,2.834360971739845e-05,2.834360971739845e-05
9410120,1.3528287731402816e-05,1.3528287731402816e-05,1.3528287731402816e-05
9303041,7.328012856705682e-05,0.0005309877304708262,0.0009723524214636991
203169,2.9759772323667873e-05,4.9177097917340076e-05,0.00015619387711078255
9406031,4.507204694529299e-05,4.507204694529299e-05,4.507204694529299e-05
104144,4.1200280895136414e-05,6.7859439142474e-05,0.00010905972003761041
8193,1.1917382154890935e-05,1.1917382154890935e-05,1.1917382154890935e-05
9908053,1.0830324909747295e-05,1.0830324909747295e-05,2.166064981949459e-05
207144,5.656474824546937e-05,5.832201588211259e-05,0.00011488676412758195
9612221,8.097769595333966e-05,8.939686318862494e-05,0.0001703745591419646
9611083,0.00014313688886243616,0.0010264932962243312,0.0011696301850867674
9610167,2.1616725890645394e-05,2.1616725890645394e-05,2.1616725890645394e-05
9505027,2.6407433575380632e-05,0.00011205346239838138,0.00025681147508277896
108026,1.3898916967509029e-05,0.00019434116378364073,0.00023480418633268395
9807081,2.9542333201498276e-05,6.270060777980585e-05,0.0002175754621565754
6086,1.1811648820995178e-05,0.00012560275630682174,0.0001374144051278169
9502108,0.00013665307295168886,0.002429145134121203,0.0058832557785670255
304203,1.0830324909747295e-05,0.00030563230072393915,0.00031646262563368645
209100,1.188085361181386e-05,0.00017154798959711704,0.0001990547007289596
202159,1.0830324909747295e-05,0.00010344860837674052,0.00017482503190946604
9409035,1.9116688904912995e-05,1.9116688904912995e-05,1.9116688904912995e-05
9708040,5.27321323588377e-05,5.27321323588377e-05,5.27321323588377e-05
1080,1.8204871275826125e-05,9.210309403633473e-05,0.00011030796531216085
9907085,0.00010099383825921772,0.00010099383825921772,0.00020198767651843544
9910231,1.1675573293615586e-05,1.1675573293615586e-05,1.1675573293615586e-05
304171,2.7570156208438554e-05,2.7570156208438554e-05,2.7570156208438554e-05
109154,0.00011167323338623831,0.001048730582753201,0.0011604038161394394
9902053,0.00010535136621928291,0.00010535136621928291,0.00010535136621928291
9905077,3.098642151228805e-05,0.00014651304614142973,0.0001774994676537178
9309110,0.0004022016778415953,0.0020295770713824606,0.002431778749224056
9507098,0.0007793581795113091,0.0007951467560684764,0.0015745049355797855
9303159,0.004979277953034753,0.004979277953034753,0.004979277953034753
7167,1.0830324909747295e-05,1.1450242497173907e-05,2.2280567406921202e-05
9205057,3.563631690956012e-05,3.563631690956012e-05,3.563631690956012e-05
9410204,7.262549416264681e-05,0.00039175762926018547,0.0004643831234228323
9511143,1.385867453672305e-05,1.385867453672305e-05,1.385867453672305e-05
9208035,0.0011370858728796947,0.0011370858728796947,0.0011370858728796947
201016,2.0761142266463418e-05,0.0001311292916058378,0.00015189043387230122
104079,4.899362405953906e-05,0.00017867315290976006,0.00035891477120207144
203257,7.308277575056199e-05,0.0008666565155551469,0.0009397392913057089
9304014,1.2165196332960074e-05,2.4843315611784956e-05,4.917370827770511e-05
9510179,1.4478372445239765e-05,1.4478372445239765e-05,1.4478372445239765e-05
201059,2.9711013281978908e-05,2.9711013281978908e-05,2.9711013281978908e-05
205040,4.295198196078096e-05,4.295198196078096e-05,4.295198196078096e-05
9205064,0.00022709450558747212,0.00033602313451128776,0.0005631176400987599
210116,1.5639461116742738e-05,8.483575653840253e-05,0.00012071242376080175
9912172,5.707045608257473e-05,5.707045608257473e-05,5.707045608257473e-05
9604194,8.315434398973725e-05,0.0018148872854160923,0.0020230698672713716
206164,0.0006431128583025865,0.009316984431722642,0.010691055725371018
9706062,2.1372569844425425e-05,0.0001548798341593245,0.0002033630413627025
9605132,1.4873816351671658e-05,0.00011921024299895348,0.00017624862567225375
203161,2.3666617822682547e-05,0.000831602772852908,0.0008552693906755906
